Price,Close,High,Low,Open,Volume
Ticker,DX-Y.NYB,DX-Y.NYB,DX-Y.NYB,DX-Y.NYB,DX-Y.NYB
Date,,,,,
2021-11-17,95.83000183105469,96.23999786376953,95.7300033569336,95.94000244140625,0
2021-11-18,95.54000091552734,95.83999633789062,95.5199966430664,95.80000305175781,0
2021-11-19,96.06999969482422,96.23999786376953,95.58000183105469,95.58999633789062,0
2021-11-22,96.5,96.55000305175781,96.04000091552734,96.06999969482422,0
2021-11-23,96.48999786376953,96.61000061035156,96.30999755859375,96.45999908447266,0
2021-11-24,96.83999633789062,96.94000244140625,96.44000244140625,96.52999877929688,0
2021-11-26,96.08999633789062,96.7699966430664,95.75,96.72000122070312,0
2021-11-29,96.33999633789062,96.44999694824219,96.13999938964844,96.13999938964844,0
2021-11-30,95.98999786376953,96.63999938964844,95.5199966430664,96.22000122070312,0
2021-12-01,96.05000305175781,96.13999938964844,95.66999816894531,95.94000244140625,0
2021-12-02,96.12999725341797,96.18000030517578,95.83000183105469,96.06999969482422,0
2021-12-03,96.12000274658203,96.44999694824219,95.97000122070312,96.12000274658203,0
2021-12-06,96.29000091552734,96.43000030517578,96.12999725341797,96.1500015258789,0
2021-12-07,96.37000274658203,96.58999633789062,96.16999816894531,96.30000305175781,0
2021-12-08,95.88999938964844,96.37999725341797,95.8499984741211,96.26000213623047,0
2021-12-09,96.2699966430664,96.33999633789062,95.95999908447266,95.95999908447266,0
2021-12-10,96.05000305175781,96.43000030517578,95.9800033569336,96.22000122070312,0
2021-12-13,96.31999969482422,96.44999694824219,96.05000305175781,96.05000305175781,0
2021-12-14,96.56999969482422,96.58999633789062,96.0999984741211,96.3499984741211,0
2021-12-15,96.51000213623047,96.91000366210938,96.30000305175781,96.55000305175781,0
2021-12-16,96.04000091552734,96.44999694824219,95.8499984741211,96.43000030517578,0
2021-12-17,96.56999969482422,96.69000244140625,95.87999725341797,96.0,0
2021-12-20,96.55000305175781,96.69000244140625,96.33999633789062,96.66999816894531,0
2021-12-21,96.48999786376953,96.63999938964844,96.33999633789062,96.54000091552734,0
2021-12-22,96.08000183105469,96.5999984741211,96.0199966430664,96.47000122070312,0
2021-12-23,96.0199966430664,96.27999877929688,95.98999786376953,96.02999877929688,0
2021-12-27,96.08999633789062,96.26000213623047,96.05000305175781,96.1500015258789,0
2021-12-28,96.19999694824219,96.27999877929688,96.0,96.06999969482422,0
2021-12-29,95.93000030517578,96.4000015258789,95.76000213623047,96.1500015258789,0
2021-12-30,95.97000122070312,96.22000122070312,95.86000061035156,95.88999938964844,0
2021-12-31,95.66999816894531,96.11000061035156,95.56999969482422,95.98999786376953,0
2022-01-03,96.23999786376953,96.33000183105469,95.62999725341797,95.66999816894531,0
2022-01-04,96.29000091552734,96.45999908447266,96.02999877929688,96.19000244140625,0
2022-01-05,96.19000244140625,96.33000183105469,95.88999938964844,96.30999755859375,0
2022-01-06,96.25,96.38999938964844,96.04000091552734,96.19999694824219,0
2022-01-07,95.73999786376953,96.30000305175781,95.70999908447266,96.26000213623047,0
2022-01-10,95.98999786376953,96.2300033569336,95.73999786376953,95.73999786376953,0
2022-01-11,95.62000274658203,96.06999969482422,95.58000183105469,95.93000030517578,0
2022-01-12,95.0,95.69000244140625,94.91000366210938,95.58000183105469,0
2022-01-13,94.79000091552734,95.0199966430664,94.66000366210938,94.98999786376953,0
2022-01-14,95.16999816894531,95.2699966430664,94.62999725341797,94.87000274658203,0
2022-01-18,95.7300033569336,95.83000183105469,95.12999725341797,95.22000122070312,0
2022-01-19,95.51000213623047,95.79000091552734,95.48999786376953,95.7699966430664,0
2022-01-20,95.73999786376953,95.86000061035156,95.41999816894531,95.58999633789062,0
2022-01-21,95.63999938964844,95.83999633789062,95.5,95.80999755859375,0
2022-01-24,95.91999816894531,96.12999725341797,95.62999725341797,95.63999938964844,0
2022-01-25,95.94999694824219,96.2699966430664,95.9000015258789,95.93000030517578,0
2022-01-26,96.48999786376953,96.54000091552734,95.91000366210938,95.95999908447266,0
2022-01-27,97.26000213623047,97.29000091552734,96.52999877929688,96.55000305175781,0
2022-01-28,97.2699966430664,97.44000244140625,97.05999755859375,97.25,0
2022-01-31,96.54000091552734,97.30000305175781,96.5199966430664,97.22000122070312,0
2022-02-01,96.38999938964844,96.72000122070312,96.23999786376953,96.69999694824219,0
2022-02-02,95.94000244140625,96.30000305175781,95.80999755859375,96.2699966430664,0
2022-02-03,95.37999725341797,96.25,95.23999786376953,96.0199966430664,0
2022-02-04,95.4800033569336,95.69999694824219,95.13999938964844,95.30999755859375,0
2022-02-07,95.4000015258789,95.62999725341797,95.3499984741211,95.4800033569336,0
2022-02-08,95.63999938964844,95.75,95.4000015258789,95.43000030517578,0
2022-02-09,95.48999786376953,95.66999816894531,95.37999725341797,95.58999633789062,0
2022-02-10,95.55000305175781,96.0,95.16999816894531,95.56999969482422,0
2022-02-11,96.08000183105469,96.11000061035156,95.63999938964844,95.94000244140625,0
2022-02-14,96.37000274658203,96.44000244140625,95.91000366210938,96.02999877929688,0
2022-02-15,95.98999786376953,96.29000091552734,95.95999908447266,96.23999786376953,0
2022-02-16,95.69999694824219,96.05999755859375,95.68000030517578,96.01000213623047,0
2022-02-17,95.80000305175781,96.11000061035156,95.70999908447266,95.7699966430664,0
2022-02-18,96.04000091552734,96.16999816894531,95.7300033569336,95.83000183105469,0
2022-02-22,96.02999877929688,96.26000213623047,95.83999633789062,96.08000183105469,0
2022-02-23,96.19000244140625,96.23999786376953,95.8499984741211,96.04000091552734,0
2022-02-24,97.13999938964844,97.73999786376953,96.22000122070312,96.22000122070312,0
2022-02-25,96.62000274658203,97.22000122070312,96.5199966430664,97.0,0
2022-02-28,96.70999908447266,97.41999816894531,96.54000091552734,96.54000091552734,0
2022-03-01,97.41000366210938,97.58000183105469,96.62999725341797,96.7699966430664,0
2022-03-02,97.38999938964844,97.83000183105469,97.29000091552734,97.37000274658203,0
2022-03-03,97.79000091552734,97.94999694824219,97.43000030517578,97.47000122070312,0
2022-03-04,98.6500015258789,98.91999816894531,97.83999633789062,98.04000091552734,0
2022-03-07,99.29000091552734,99.41999816894531,98.56999969482422,98.56999969482422,0
2022-03-08,99.05999755859375,99.31999969482422,98.70999908447266,99.23999786376953,0
2022-03-09,97.97000122070312,99.12000274658203,97.8499984741211,99.12000274658203,0
2022-03-10,98.51000213623047,98.5999984741211,97.70999908447266,98.05999755859375,0
2022-03-11,99.12000274658203,99.16000366210938,98.2699966430664,98.36000061035156,0
2022-03-14,99.05999755859375,99.29000091552734,98.68000030517578,99.12999725341797,0
2022-03-15,99.06999969482422,99.19999694824219,98.63999938964844,99.12999725341797,0
2022-03-16,98.37999725341797,99.08000183105469,98.30000305175781,98.88999938964844,0
2022-03-17,98.01000213623047,98.51000213623047,97.7300033569336,98.5,0
2022-03-18,98.2300033569336,98.62000274658203,97.83999633789062,98.0,0
2022-03-21,98.5,98.52999877929688,98.16000366210938,98.23999786376953,0
2022-03-22,98.48999786376953,98.97000122070312,98.31999969482422,98.48999786376953,0
2022-03-23,98.62000274658203,98.87999725341797,98.38999938964844,98.4800033569336,0
2022-03-24,98.79000091552734,98.95999908447266,98.5999984741211,98.63999938964844,0
2022-03-25,98.80999755859375,98.83000183105469,98.4000015258789,98.75,0
2022-03-28,99.08999633789062,99.37000274658203,98.80000305175781,98.80999755859375,0
2022-03-29,98.4000015258789,99.30000305175781,98.04000091552734,99.08000183105469,0
2022-03-30,97.79000091552734,98.43000030517578,97.69000244140625,98.37000274658203,0
2022-03-31,98.30999755859375,98.4000015258789,97.69000244140625,97.83000183105469,0
2022-04-01,98.62999725341797,98.73999786376953,98.30999755859375,98.33999633789062,0
2022-04-04,98.98999786376953,99.08000183105469,98.5199966430664,98.56999969482422,0
2022-04-05,99.47000122070312,99.5199966430664,98.83999633789062,99.0,0
2022-04-06,99.5999984741211,99.7699966430664,99.30999755859375,99.47000122070312,0
2022-04-07,99.75,99.83000183105469,99.4000015258789,99.6500015258789,0
2022-04-08,99.80000305175781,100.19000244140625,99.73999786376953,99.81999969482422,0
2022-04-11,99.93000030517578,100.05000305175781,99.62000274658203,99.83999633789062,0
2022-04-12,100.29000091552734,100.33000183105469,99.73999786376953,100.04000091552734,0
2022-04-13,99.87999725341797,100.5199966430664,99.83000183105469,100.33999633789062,0
2022-04-14,100.31999969482422,100.76000213623047,99.56999969482422,99.79000091552734,0
2022-04-18,100.77999877929688,100.86000061035156,100.45999908447266,100.5,0
2022-04-19,100.95999908447266,101.02999877929688,100.69999694824219,100.83000183105469,0
2022-04-20,100.38999938964844,101.04000091552734,100.22000122070312,100.9800033569336,0
2022-04-21,100.58000183105469,100.63999938964844,99.81999969482422,100.3499984741211,0
2022-04-22,101.22000122070312,101.33000183105469,100.47000122070312,100.62000274658203,0
2022-04-25,101.75,101.86000061035156,101.04000091552734,101.12000274658203,0
2022-04-26,102.30000305175781,102.36000061035156,101.51000213623047,101.7300033569336,0
2022-04-27,102.94999694824219,103.27999877929688,102.22000122070312,102.27999877929688,0
2022-04-28,103.62000274658203,103.93000030517578,102.9800033569336,103.04000091552734,0
2022-04-29,102.95999908447266,103.66999816894531,102.81999969482422,103.66999816894531,0
2022-05-02,103.73999786376953,103.75,103.11000061035156,103.20999908447266,0
2022-05-03,103.47000122070312,103.66999816894531,103.02999877929688,103.5999984741211,0
2022-05-04,102.58999633789062,103.62000274658203,102.45999908447266,103.45999908447266,0
2022-05-05,103.75,103.94000244140625,102.3499984741211,102.68000030517578,0
2022-05-06,103.66000366210938,104.05999755859375,103.19000244140625,103.55999755859375,0
2022-05-09,103.6500015258789,104.19000244140625,103.38999938964844,103.66000366210938,0
2022-05-10,103.91999816894531,103.9800033569336,103.5,103.7300033569336,0
2022-05-11,103.8499984741211,104.11000061035156,103.37000274658203,103.9000015258789,0
2022-05-12,104.8499984741211,104.93000030517578,103.87999725341797,104.01000213623047,0
2022-05-13,104.55999755859375,105.01000213623047,104.47000122070312,104.7699966430664,0
2022-05-16,104.19000244140625,104.63999938964844,104.13999938964844,104.47000122070312,0
2022-05-17,103.36000061035156,104.2300033569336,103.2300033569336,104.16999816894531,0
2022-05-18,103.80999755859375,103.93000030517578,103.19000244140625,103.33999633789062,0
2022-05-19,102.72000122070312,103.87999725341797,102.66000366210938,103.83000183105469,0
2022-05-20,103.1500015258789,103.26000213623047,102.7699966430664,102.9000015258789,0
2022-05-23,102.08000183105469,103.05000305175781,102.04000091552734,103.02999877929688,0
2022-05-24,101.86000061035156,102.31999969482422,101.6500015258789,102.11000061035156,0
2022-05-25,102.05999755859375,102.44999694824219,101.7300033569336,101.7699966430664,0
2022-05-26,101.83000183105469,102.2699966430664,101.73999786376953,102.0199966430664,0
2022-05-27,101.66999816894531,101.94000244140625,101.43000030517578,101.72000122070312,0
2022-05-31,101.75,102.16999816894531,101.41000366210938,101.44000244140625,0
2022-06-01,102.55000305175781,102.7300033569336,101.73999786376953,101.76000213623047,0
2022-06-02,101.7699966430664,102.62000274658203,101.73999786376953,102.55000305175781,0
2022-06-03,102.13999938964844,102.2300033569336,101.63999938964844,101.75,0
2022-06-06,102.44000244140625,102.47000122070312,101.8499984741211,102.16999816894531,0
2022-06-07,102.31999969482422,102.83999633789062,102.26000213623047,102.48999786376953,0
2022-06-08,102.54000091552734,102.77999877929688,102.2699966430664,102.38999938964844,0
2022-06-09,103.22000122070312,103.37000274658203,102.1500015258789,102.55999755859375,0
2022-06-10,104.1500015258789,104.2300033569336,103.05000305175781,103.33999633789062,0
2022-06-13,105.08000183105469,105.29000091552734,104.20999908447266,104.20999908447266,0
2022-06-14,105.5199966430664,105.6500015258789,104.62000274658203,105.19000244140625,0
2022-06-15,105.16000366210938,105.79000091552734,104.66000366210938,105.3499984741211,0
2022-06-16,103.62999725341797,105.48999786376953,103.41999816894531,104.9000015258789,0
2022-06-17,104.69999694824219,105.08999633789062,103.83000183105469,103.87999725341797,0
2022-06-21,104.44000244140625,104.54000091552734,103.94000244140625,104.44000244140625,0
2022-06-22,104.19999694824219,104.94999694824219,103.86000061035156,104.43000030517578,0
2022-06-23,104.43000030517578,104.7699966430664,104.05999755859375,104.20999908447266,0
2022-06-24,104.19000244140625,104.51000213623047,103.94999694824219,104.37999725341797,0
2022-06-27,103.94000244140625,104.20999908447266,103.66999816894531,104.12000274658203,0
2022-06-28,104.51000213623047,104.61000061035156,103.7699966430664,103.97000122070312,0
2022-06-29,105.11000061035156,105.1500015258789,104.36000061035156,104.45999908447266,0
2022-06-30,104.69000244140625,105.54000091552734,104.6500015258789,105.05999755859375,0
2022-07-01,105.13999938964844,105.63999938964844,104.73999786376953,104.77999877929688,0
2022-07-05,106.5,106.79000091552734,105.05000305175781,105.13999938964844,0
2022-07-06,107.0999984741211,107.26000213623047,106.36000061035156,106.48999786376953,0
2022-07-07,107.12999725341797,107.23999786376953,106.70999908447266,107.06999969482422,0
2022-07-08,107.01000213623047,107.79000091552734,106.80999755859375,107.04000091552734,0
2022-07-11,108.0199966430664,108.2699966430664,106.91999816894531,106.91999816894531,0
2022-07-12,108.06999969482422,108.55999755859375,107.83999633789062,108.18000030517578,0
2022-07-13,107.95999908447266,108.58000183105469,107.4800033569336,108.19000244140625,0
2022-07-14,108.54000091552734,109.29000091552734,108.19999694824219,108.19999694824219,0
2022-07-15,108.05999755859375,108.70999908447266,107.91000366210938,108.66999816894531,0
2022-07-18,107.37000274658203,108.04000091552734,106.88999938964844,107.9800033569336,0
2022-07-19,106.68000030517578,107.62999725341797,106.4000015258789,107.48999786376953,0
2022-07-20,107.08000183105469,107.26000213623047,106.38999938964844,106.66999816894531,0
2022-07-21,106.91000366210938,107.31999969482422,106.41999816894531,107.08999633789062,0
2022-07-22,106.7300033569336,107.36000061035156,106.11000061035156,106.58999633789062,0
2022-07-25,106.4800033569336,106.87999725341797,106.19000244140625,106.55000305175781,0
2022-07-26,107.19000244140625,107.27999877929688,106.19999694824219,106.44999694824219,0
2022-07-27,106.44999694824219,107.43000030517578,106.26000213623047,107.12999725341797,0
2022-07-28,106.3499984741211,106.9800033569336,106.05999755859375,106.37000274658203,0
2022-07-29,105.9000015258789,106.66000366210938,105.54000091552734,106.20999908447266,0
2022-08-01,105.44999694824219,106.02999877929688,105.23999786376953,105.83000183105469,0
2022-08-02,106.23999786376953,106.33999633789062,105.05000305175781,105.36000061035156,0
2022-08-03,106.51000213623047,106.81999969482422,105.97000122070312,106.43000030517578,0
2022-08-04,105.69000244140625,106.51000213623047,105.66999816894531,106.4800033569336,0
2022-08-05,106.62000274658203,106.93000030517578,105.69000244140625,105.72000122070312,0
2022-08-08,106.44000244140625,106.80000305175781,106.08999633789062,106.58000183105469,0
2022-08-09,106.37000274658203,106.41000366210938,105.97000122070312,106.33999633789062,0
2022-08-10,105.19999694824219,106.4000015258789,104.63999938964844,106.33999633789062,0
2022-08-11,105.08999633789062,105.45999908447266,104.6500015258789,105.20999908447266,0
2022-08-12,105.62999725341797,105.87999725341797,105.08999633789062,105.16000366210938,0
2022-08-15,106.55000305175781,106.55000305175781,105.55000305175781,105.66999816894531,0
2022-08-16,106.5,106.94000244140625,106.31999969482422,106.4800033569336,0
2022-08-17,106.56999969482422,106.88999938964844,106.30999755859375,106.44999694824219,0
2022-08-18,107.4800033569336,107.55999755859375,106.51000213623047,106.68000030517578,0
2022-08-19,108.16999816894531,108.22000122070312,107.47000122070312,107.5,0
2022-08-22,109.05000305175781,109.0999984741211,108.08000183105469,108.0999984741211,0
2022-08-23,108.62000274658203,109.2699966430664,108.08000183105469,109.0,0
